Time,# TXs,Agg. # TXs,Unique Senders,Unique Receivers,Unique Users,Vol (Native),Agg. Vol (Native),Mints (Native),Burns (Native),Supply (Native)
2021-05-26T00:00:00+00:00,1183,181239,577,629,905,73705353.289603213281,21275920480.273695750686,3872334.1000000000000000,-4014968.0300000000000000,919482320.6900000000000000
2021-05-25T00:00:00+00:00,1223,180056,588,575,832,190184766.57018435,21202215126.984092537405,18966267.1800000000000000,-8109108.000000000000,919624954.6200000000000000
2021-05-24T00:00:00+00:00,1387,178833,579,676,903,146617605.35721326,21012030360.413908187405,4352711.9800000000000000,-3782274.4500000000000000,908767795.4400000000000000
2021-05-23T00:00:00+00:00,1426,177446,630,637,914,201862925.09060057,20865412755.056694927405,11897909.030000000000,-4704126.9100000000000000,908197357.9100000000000000
2021-05-22T00:00:00+00:00,1333,176020,719,562,988,278309417.87772051,20663549829.966094357405,15755322.650000000000,-2138182.4900000000000000,901003575.7900000000000000
2021-05-21T00:00:00+00:00,1508,174687,734,711,1102,125462556.92193955,20385240412.088373847405,9563535.3400000000000000,-9736720.7100000000000000,887386435.6300000000000000
2021-05-20T00:00:00+00:00,1743,173179,786,830,1189,467374103.95376634,20259777855.166434297405,22041822.6000000000000000,-20930348.4200000000000000,887559621.0000000000000000
2021-05-19T00:00:00+00:00,1698,171436,593,852,1102,223431419.78676605,19792403751.212667957405,15571998.9400000000000000,-7090428.8200000000000000,886448146.8200000000000000
2021-05-18T00:00:00+00:00,1015,169738,510,559,781,146252492.56390795,19568972331.425901907405,12872895.1900000000000000,-21550490.9000000000000000,877966576.7000000000000000
2021-05-17T00:00:00+00:00,1755,168723,669,827,1065,192257129.64119983,19422719838.861993957405,20651591.7200000000000000,-30705682.7700000000000000,886644172.4100000000000000
2021-05-16T00:00:00+00:00,1232,166968,669,559,964,115559784.11965872,19230462709.220794127405,27490357.0000000000000000,-1791738.8200000000000000,896698263.4600000000000000
2021-05-15T00:00:00+00:00,911,165736,470,519,767,37346034.559851324754,19114902925.101135407405,304385.560000000000,-857772.1900000000000000,870999645.2800000000000000
2021-05-14T00:00:00+00:00,1016,164825,504,587,835,133697164.64743839,19077556890.541284082651,11608224.8100000000000000,-8447826.6400000000000000,871553031.9100000000000000
2021-05-13T00:00:00+00:00,1621,163809,731,823,1218,205042185.04422237,18943859725.893845692651,28650471.4400000000000000,-6975481.1000000000000000,868392633.7400000000000000
2021-05-12T00:00:00+00:00,1182,162188,335,833,948,177974127.20445305,18738817540.849623322651,11591871.7700000000000000,-13905320.9100000000000000,846717643.4000000000000000
2021-05-11T00:00:00+00:00,854,161006,273,575,670,98853724.144187315432,18560843413.645170272651,10364244.5700000000000000,-750014.7600000000000000,849031092.5400000000000000
2021-05-10T00:00:00+00:00,1149,160152,414,750,885,105090034.76122773,18461989689.500982957219,14083555.0200000000000000,-2740869.0000000000000000,839416862.7300000000000000
2021-05-09T00:00:00+00:00,1173,159003,529,665,899,67385974.433218445525,18356899654.739755227219,1498960.100000000000,-2147738.080000000000,828074176.7100000000000000
2021-05-08T00:00:00+00:00,846,157830,328,521,654,72374078.328324776171,18289513680.306536781694,9688964.740000000000,-1840369.940000000000,828722954.6900000000000000
2021-05-07T00:00:00+00:00,1187,156984,498,687,861,119414549.54920634,18217139601.978212005523,6845780.1300000000000000,-11838712.440000000000,820874359.8900000000000000
2021-05-06T00:00:00+00:00,1309,155797,645,700,984,52076017.410149737460,18097725052.429005665523,4929942.9400000000000000,-2817877.8700000000000000,825867292.2000000000000000
2021-05-05T00:00:00+00:00,1237,154488,532,659,847,94855640.587994443852,18045649035.018855928063,20031348.7600000000000000,-1782742.2800000000000000,823755227.1300000000000000
2021-05-04T00:00:00+00:00,1174,153251,499,626,822,734627709.74067209,17950793394.430861484211,119994436.1100000000000000,-18594367.5200000000000000,805506620.6500000000000000
2021-05-03T00:00:00+00:00,1450,152077,747,710,1078,913055964.91824876,17216165684.690189394211,124564428.0300000000000000,-11759168.5400000000000000,704106552.0600000000000000
2021-05-02T00:00:00+00:00,919,150627,483,511,763,520446652.50195799,16303109719.771940634211,251339667.940000000000,-966650.5700000000000000,591301292.5700000000000000
2021-05-01T00:00:00+00:00,1280,149708,706,640,1010,363683379.28436110,15782663067.269982644211,4632607.340000000000,-4805611.8100000000000000,340928275.2000000000000000
2021-04-30T00:00:00+00:00,1192,148428,546,649,857,556973325.69199459,15418979687.985621544211,158156382.8000000000000000,-3634149.9200000000000000,341101279.6700000000000000
2021-04-29T00:00:00+00:00,1140,147236,583,554,839,240308180.68302140,14862006362.293626954211,107106764.2000000000000000,-2086368.1300000000000000,186579046.7900000000000000
2021-04-28T00:00:00+00:00,1199,146096,472,629,773,241649495.76688037,14621698181.610605554211,44795318.0300000000000000,-28046064.2800000000000000,81558650.7200000000000000
2021-04-27T00:00:00+00:00,1324,144897,661,648,964,80962855.021192201810,14380048685.843725184211,19022337.9100000000000000,-128913.8600000000000000,64809396.9700000000000000
2021-04-26T00:00:00+00:00,1454,143573,707,710,1016,76892315.243114259233,14299085830.822532982401,15020328.7000000000000000,-180073.6100000000000000,45915972.9200000000000000
2021-04-25T00:00:00+00:00,1301,142119,663,622,954,61528417.707978312879,14222193515.579418723168,9232569.580000000000,-1111721.1500000000000000,31075717.8300000000000000
2021-04-24T00:00:00+00:00,1425,140818,893,577,1146,87756567.483417034905,14160665097.871440410289,3198184.470000000000,-22063000.090000000000,22954869.4000000000000000
2021-04-23T00:00:00+00:00,1711,139393,751,844,1149,205778399.51849898,14072908530.388023375384,28960799.7100000000000000,-37469296.5300000000000000,41819685.0200000000000000
2021-04-22T00:00:00+00:00,1388,137682,612,734,979,156895772.48250668,13867130130.869524395384,24210614.6000000000000000,-29088959.1100000000000000,50328181.8400000000000000
2021-04-21T00:00:00+00:00,1378,136294,677,726,1036,85569542.406015100133,13710234358.387017715384,17758680.1000000000000000,-2992332.2500000000000000,55206526.3500000000000000
2021-04-20T00:00:00+00:00,1335,134916,541,721,930,154317894.19549622,13624664815.981002615251,22215961.5300000000000000,-1210369.8400000000000000,40440178.5000000000000000
2021-04-19T00:00:00+00:00,1410,133581,551,783,982,237031798.81051480,13470346921.785506395251,11038535.3400000000000000,-38697813.2400000000000000,19434586.8100000000000000
2021-04-18T00:00:00+00:00,1709,132171,710,900,1122,201668950.73511432,13233315122.974991595251,14260783.170000000000,-7831937.6500000000000000,47093864.7100000000000000
2021-04-17T00:00:00+00:00,1369,130462,644,822,1062,45592590.494634408067,13031646172.239877275251,6204622.930000000000,-5918064.070000000000,40665019.1900000000000000
2021-04-16T00:00:00+00:00,1387,129093,492,855,993,194893592.22632402,12986053581.745242867184,19641935.9100000000000000,-27230442.2200000000000000,40378460.3300000000000000
2021-04-15T00:00:00+00:00,1217,127706,589,699,884,153259159.24159704,12791159989.518918847184,32012481.0100000000000000,-6247748.5000000000000000,47966966.6400000000000000
2021-04-14T00:00:00+00:00,1460,126489,624,849,1031,122718001.76242617,12637900830.277321807184,16046003.5600000000000000,-9068956.9100000000000000,22202234.1300000000000000
2021-04-13T00:00:00+00:00,1532,125029,691,908,1131,84988056.075913190586,12515182828.514895637184,8653717.2400000000000000,-3230865.7300000000000000,15225187.4800000000000000
2021-04-12T00:00:00+00:00,1364,123497,624,808,1012,83757257.903516978281,12430194772.438982446598,9380286.7000000000000000,-10436319.2600000000000000,9802335.9700000000000000
2021-04-11T00:00:00+00:00,1901,122133,892,1102,1376,81457890.403803145530,12346437514.535465468317,6549705.160000000000,-1546979.1800000000000000,10858368.5300000000000000
2021-04-10T00:00:00+00:00,1659,120232,724,1020,1186,148834245.88704234,12264979624.131662322787,5898368.050000000000,-15514672.5200000000000000,5855642.5500000000000000
2021-04-09T00:00:00+00:00,1092,118573,629,579,860,130418832.76120043,12116145378.244619982787,6337993.2400000000000000,-22502728.1900000000000000,15471947.0200000000000000
2021-04-08T00:00:00+00:00,1050,117481,576,515,799,154453622.76027737,11985726545.483419552787,18745169.6700000000000000,-28353401.6500000000000000,31636681.9700000000000000
2021-04-07T00:00:00+00:00,1119,116431,510,623,790,134142243.20341250,11831272922.723142182787,17918789.2600000000000000,-11315382.4800000000000000,41244913.9500000000000000
2021-04-06T00:00:00+00:00,1144,115312,602,630,917,85166760.876221403978,11697130679.519729682787,8057269.4500000000000000,-15196936.3100000000000000,34641507.1700000000000000
2021-04-05T00:00:00+00:00,991,114168,431,605,746,71157462.508494846036,11611963918.643508278809,6180046.6800000000000000,-1571483.7700000000000000,41781174.0300000000000000
2021-04-04T00:00:00+00:00,915,113177,511,487,767,33088841.310362395266,11540806456.135013432773,1952824.860000000000,-585532.8000000000000000,37172611.1200000000000000
2021-04-03T00:00:00+00:00,981,112262,448,530,699,103223641.22905923,11507717614.824651037507,2590673.1000000000000000,-10989996.5600000000000000,35805319.0600000000000000
2021-04-02T00:00:00+00:00,814,111281,440,448,680,121608795.72343460,11404493973.595591807507,6081701.330000000000,-1904435.0000000000000000,44204642.5200000000000000
2021-04-01T00:00:00+00:00,735,110467,343,491,615,103309715.61783078,11282885177.872157207507,6510625.8300000000000000,-11961330.320000000000,40027376.1900000000000000
2021-03-31T00:00:00+00:00,895,109732,511,445,748,88936423.059213951020,11179575462.254326427507,5870895.0700000000000000,-8273991.5400000000000000,45478080.6800000000000000
2021-03-30T00:00:00+00:00,766,108837,379,451,596,122901482.17858621,11090639039.195112476487,5614057.9100000000000000,-17329928.9000000000000000,47881177.1500000000000000
2021-03-29T00:00:00+00:00,848,108071,461,446,674,45027007.760713855034,10967737557.016526266487,7377856.5500000000000000,-1425102.2200000000000000,59597048.1400000000000000
2021-03-28T00:00:00+00:00,665,107223,386,372,562,104290731.95011768,10922710549.255812411453,7608637.480000000000,-184322.7600000000000000,53644293.8100000000000000
2021-03-27T00:00:00+00:00,935,106558,549,461,705,163877474.47695337,10818419817.305694731453,15980151.070000000000,-14942099.8700000000000000,46219979.0900000000000000
2021-03-26T00:00:00+00:00,1146,105623,655,511,887,114173270.58215104,10654542342.828741361453,8801565.4200000000000000,-7294540.330000000000,45181927.8900000000000000
2021-03-25T00:00:00+00:00,990,104477,537,494,765,90799939.145125090981,10540369072.246590321453,5609078.1300000000000000,-4333066.6600000000000000,43674902.8000000000000000
2021-03-24T00:00:00+00:00,1234,103487,539,627,850,144688639.45569313,10449569133.101465230472,21098832.3000000000000000,-3487307.1200000000000000,42398891.3300000000000000
2021-03-23T00:00:00+00:00,1214,102253,532,687,868,117635808.11235389,10304880493.645772100472,10675244.3300000000000000,-2057904.2500000000000000,24787366.1500000000000000
2021-03-22T00:00:00+00:00,1083,101039,502,589,806,131462215.75077733,10187244685.533418210472,5124123.2900000000000000,-6355268.1900000000000000,16170026.0700000000000000
2021-03-21T00:00:00+00:00,612,99956,321,346,503,41083349.976069313883,10055782469.782640880472,432090.5700000000000000,-121436.000000000000,17401170.9700000000000000
2021-03-20T00:00:00+00:00,708,99344,367,405,558,33193945.440767947096,10014699119.806571566589,1449891.880000000000,-796717.0000000000000000,17090516.4000000000000000
2021-03-19T00:00:00+00:00,996,98636,404,482,626,107844969.81065333,9981505174.365803619493,2256839.2900000000000000,-19621520.350000000000,16437341.5200000000000000
2021-03-18T00:00:00+00:00,748,97640,364,475,575,142005709.63751462,9873660204.555150289493,7828403.0300000000000000,-1354784.3500000000000000,33802022.5800000000000000
2021-03-17T00:00:00+00:00,767,96892,350,465,583,92567897.575895257596,9731654494.917635669493,10348657.1100000000000000,-2847647.5000000000000000,27328403.9000000000000000
2021-03-16T00:00:00+00:00,808,96125,406,452,616,185055924.56199467,9639086597.341740411897,10231974.8700000000000000,-15847906.3300000000000000,19827394.2900000000000000
2021-03-15T00:00:00+00:00,795,95317,327,448,536,85064204.183090945690,9454030672.779745741897,12477443.5100000000000000,-5286699.6600000000000000,25443325.7500000000000000
2021-03-14T00:00:00+00:00,657,94522,334,409,533,23600355.108720379093,9368966468.596654796207,2754222.000000000000,-329145.140000000000,18252581.9000000000000000
2021-03-13T00:00:00+00:00,679,93865,280,409,522,84461698.743627207322,9345366113.487934417114,11555180.2100000000000000,-1478740.9900000000000000,15827505.0400000000000000
2021-03-12T00:00:00+00:00,684,93186,305,397,528,67124801.460054492143,9260904414.744307209792,5274594.9200000000000000,-2587626.060000000000,5751065.8200000000000000
2021-03-11T00:00:00+00:00,891,92502,418,504,634,58929935.753689362650,9193779613.284252717649,4796269.5100000000000000,-4969564.7400000000000000,3064096.9600000000000000
2021-03-10T00:00:00+00:00,1273,91611,512,614,733,132778389.40835501,9134849677.530563354999,12201920.8900000000000000,-9872058.280000000000,3237392.1900000000000000
2021-03-09T00:00:00+00:00,914,90338,426,546,669,128427199.10778046,9002071288.122208344999,3988225.5200000000000000,-12003472.8000000000000000,907529.5800000000000000
2021-03-08T00:00:00+00:00,833,89424,377,463,581,78308109.913783207876,8873644089.014427884999,5751950.1100000000000000,-9283832.2400000000000000,8922776.8600000000000000
2021-03-07T00:00:00+00:00,729,88591,392,368,543,53061916.934872290812,8795335979.100644677123,2434308.0000000000000000,-1143875.440000000000,12454658.9900000000000000
2021-03-06T00:00:00+00:00,781,87862,407,406,552,36798715.548013326875,8742274062.165772386311,1716915.030000000000,-716125.9700000000000000,11164226.4300000000000000
2021-03-05T00:00:00+00:00,914,87081,404,466,590,39156217.804562724639,8705475346.617759059436,2601592.8600000000000000,-786381.9600000000000000,10163437.3700000000000000
2021-03-04T00:00:00+00:00,1225,86167,641,493,844,99803729.714228688725,8666319128.813196334797,4791508.3800000000000000,-9327938.9800000000000000,8348226.4700000000000000
2021-03-03T00:00:00+00:00,973,84942,436,556,697,68692533.742581703675,8566515399.098967646072,6795127.9200000000000000,-5717868.9500000000000000,12884657.0700000000000000
2021-03-02T00:00:00+00:00,1094,83969,617,529,828,51018467.931472479664,8497822865.356385942397,5597556.5000000000000000,-4374083.8000000000000000,11807398.1000000000000000
2021-03-01T00:00:00+00:00,1174,82875,560,600,828,164891692.26821954,8446804397.424913462733,7718010.9000000000000000,-21220268.2900000000000000,10583925.4000000000000000
2021-02-28T00:00:00+00:00,1075,81701,507,500,729,195294492.36419314,8281912705.156693922733,6646626.290000000000,-38172488.7500000000000000,24086182.7900000000000000
2021-02-27T00:00:00+00:00,925,80626,540,495,766,117296795.79922192,8086618212.792500782733,1888600.080000000000,-15038463.6200000000000000,55612045.2500000000000000
2021-02-26T00:00:00+00:00,1089,79701,497,567,801,159256375.90593249,7969321416.993278862733,4964953.7500000000000000,-286550.080000000000,68761908.7900000000000000
2021-02-25T00:00:00+00:00,967,78612,427,542,694,129635947.01773500,7810065041.087346372733,8654964.4100000000000000,-10586590.9100000000000000,64083505.1200000000000000
2021-02-24T00:00:00+00:00,1255,77645,592,617,872,108621019.18959912,7680429094.069611372733,9372618.5600000000000000,-3863291.4600000000000000,66015131.6200000000000000
2021-02-23T00:00:00+00:00,1653,76390,595,855,1047,175021179.76015411,7571808074.880012252733,14020282.8200000000000000,-17166895.950000000000,60505804.5200000000000000
2021-02-22T00:00:00+00:00,1409,74737,567,716,927,248587380.91729304,7396786895.119858142733,49412986.1000000000000000,-13250940.7000000000000000,63652417.6500000000000000
2021-02-21T00:00:00+00:00,965,73328,442,561,733,96486569.415860984154,7148199514.202565102733,1785369.290000000000,-1770718.9700000000000000,27490372.2500000000000000
2021-02-20T00:00:00+00:00,1352,72363,519,697,908,154539160.73504171,7051712944.786704118579,2464117.1900000000000000,-2021361.6600000000000000,27475721.9300000000000000
2021-02-19T00:00:00+00:00,1133,71011,496,651,824,304075576.16953276,6897173784.051662408579,8040329.4000000000000000,-19470659.5200000000000000,27032966.4000000000000000
2021-02-18T00:00:00+00:00,1155,69878,473,612,767,179771822.85195917,6593098207.882129648579,10127380.5000000000000000,-9308828.5300000000000000,38463296.5200000000000000
2021-02-17T00:00:00+00:00,1663,68723,968,630,1259,152193664.49866803,6413326385.030170478579,13101665.0400000000000000,-22321766.1200000000000000,37644744.5500000000000000
2021-02-16T00:00:00+00:00,1843,67060,1209,578,1482,161692665.68409147,6261132720.531502448579,13811289.6600000000000000,-7922980.4000000000000000,46864845.6300000000000000
2021-02-15T00:00:00+00:00,1223,65217,503,646,818,190325946.34355653,6099440054.847410978579,10374844.620000000000,-18954073.1700000000000000,40976536.3700000000000000
2021-02-14T00:00:00+00:00,1168,63994,577,563,821,264755155.86785212,5909114108.503854448579,13517555.770000000000,-52207544.6700000000000000,49555764.9200000000000000
2021-02-13T00:00:00+00:00,1250,62826,475,639,813,125088679.95294505,5644358952.636002328579,9033978.390000000000,-2461430.5400000000000000,88245753.8200000000000000
2021-02-12T00:00:00+00:00,1533,61576,614,747,1000,165407435.67139015,5519270272.683057278579,11118626.0300000000000000,-2217103.9300000000000000,81673205.9700000000000000
2021-02-11T00:00:00+00:00,1393,60043,649,704,1009,274616642.19049821,5353862837.011667128579,4583875.4000000000000000,-26799476.2800000000000000,72771683.8700000000000000
2021-02-10T00:00:00+00:00,1376,58650,592,698,922,191774252.60043059,5079246194.821168918579,13583751.2200000000000000,-19579549.3800000000000000,94987284.7500000000000000
2021-02-09T00:00:00+00:00,1324,57274,524,751,937,175368800.41866837,4887471942.220738328579,16214759.4300000000000000,-34273494.0900000000000000,100983082.9100000000000000
2021-02-08T00:00:00+00:00,1284,55950,545,706,932,164996538.28658711,4712103141.802069958579,40767130.4000000000000000,-13729416.9400000000000000,119041817.5700000000000000
2021-02-07T00:00:00+00:00,1292,54666,685,583,972,81479552.821071810890,4547106603.515482848579,2105499.610000000000,-2791441.130000000000,92004104.1100000000000000
2021-02-06T00:00:00+00:00,1122,53374,467,600,778,91530745.515596670148,4465627050.694411037689,6670898.570000000000,-7791862.880000000000,92690045.6300000000000000
2021-02-05T00:00:00+00:00,1039,52252,414,595,733,56045247.436317572066,4374096305.178814367541,7538155.0000000000000000,-3517543.5500000000000000,93811009.9400000000000000
2021-02-04T00:00:00+00:00,1265,51213,503,744,907,89822793.379206440684,4318051057.742496795475,5088860.2800000000000000,-12702378.4000000000000000,89790398.4900000000000000
2021-02-03T00:00:00+00:00,1373,49948,638,676,993,113782343.77854435,4228228264.363290354791,7454618.7100000000000000,-8109284.5600000000000000,97403916.6100000000000000
2021-02-02T00:00:00+00:00,1313,48575,581,711,934,138270216.18459775,4114445920.584746004791,4877186.8400000000000000,-27092297.8900000000000000,98058582.4600000000000000
2021-02-01T00:00:00+00:00,1254,47262,529,744,907,85798393.159800272698,3976175704.400148254791,4998135.2000000000000000,-5852361.9300000000000000,120273693.5100000000000000
2021-01-31T00:00:00+00:00,1017,46008,462,582,743,94701978.280336002643,3890377311.240347982093,4409169.790000000000,-704405.940000000000,121127920.2400000000000000
2021-01-30T00:00:00+00:00,1142,44991,576,601,839,30346510.769606025220,3795675332.960011979450,1123794.3100000000000000,-757347.0200000000000000,117423156.3900000000000000
2021-01-29T00:00:00+00:00,1481,43849,632,803,1028,96325186.147196899691,3765328822.190405954230,4889021.9000000000000000,-2102973.1400000000000000,117056709.1000000000000000
2021-01-28T00:00:00+00:00,1594,42368,762,614,1034,68153913.513131562697,3669003636.043209054539,3865095.4600000000000000,-2918556.1900000000000000,114270660.3400000000000000
2021-01-27T00:00:00+00:00,1286,40774,566,648,864,77336440.029956936506,3600849722.530077491842,5632033.4700000000000000,-4618721.0700000000000000,113324121.0700000000000000
2021-01-26T00:00:00+00:00,1205,39488,538,642,783,130171862.98638018,3523513282.500120555336,3822691.3200000000000000,-12811552.7900000000000000,112310808.6700000000000000
2021-01-25T00:00:00+00:00,1452,38283,577,709,868,154917249.31474217,3393341419.513740375336,5117656.0000000000000000,-14034171.3900000000000000,121299670.1400000000000000
2021-01-24T00:00:00+00:00,943,36831,407,468,599,103954905.46138057,3238424170.198998205336,1407515.830000000000,-3133018.6400000000000000,130216185.5300000000000000
2021-01-23T00:00:00+00:00,1041,35888,534,540,747,77642859.288215603007,3134469264.737617635336,1354393.260000000000,-2332104.1100000000000000,131941688.3400000000000000
2021-01-22T00:00:00+00:00,1403,34847,574,717,873,72821235.204687132207,3056826405.449402032329,7014020.2100000000000000,-4108065.0900000000000000,132919399.1900000000000000
2021-01-21T00:00:00+00:00,1451,33444,576,674,888,167615963.91643943,2984005170.244714900122,7521912.8000000000000000,-13158849.8900000000000000,130013444.0700000000000000
2021-01-20T00:00:00+00:00,1534,31993,591,703,866,229994074.51875461,2816389206.328275470122,12436411.3500000000000000,-4958636.2900000000000000,135650381.1600000000000000
2021-01-19T00:00:00+00:00,1487,30459,642,702,941,111643700.90054202,2586395131.809520860122,3315545.1400000000000000,-9183213.6700000000000000,128172606.1000000000000000
2021-01-18T00:00:00+00:00,1136,28972,479,590,759,64859421.134295586216,2474751430.908978840122,4429616.7300000000000000,-3960510.1500000000000000,134040274.6300000000000000
2021-01-17T00:00:00+00:00,1116,27836,517,551,766,167865217.75190077,2409892009.774683253906,40606270.710000000000,-3344858.6500000000000000,133571168.0500000000000000
2021-01-16T00:00:00+00:00,1217,26720,495,645,801,96702668.636508590231,2242026792.022782483906,10101050.5500000000000000,-8577742.630000000000,96309755.9900000000000000
2021-01-15T00:00:00+00:00,1499,25503,682,779,1008,167250814.68703517,2145324123.386273893675,2264713.2100000000000000,-4283404.2500000000000000,94786448.0700000000000000
2021-01-14T00:00:00+00:00,1323,24004,625,733,928,169192717.99810030,1978073308.699238723675,81584337.6700000000000000,-2161930.7800000000000000,96805139.1100000000000000
2021-01-13T00:00:00+00:00,1835,22681,917,765,1223,174739293.05342049,1808880590.701138423675,8419842.0500000000000000,-8322832.0600000000000000,17382732.2200000000000000
2021-01-12T00:00:00+00:00,1799,20846,702,869,1102,155536683.38914066,1634141297.647717933675,6049908.4800000000000000,-10273152.9000000000000000,17285722.2300000000000000
2021-01-11T00:00:00+00:00,2674,19047,874,1293,1556,266687713.61697697,1478604614.258577273675,9038629.4300000000000000,-18523743.2800000000000000,21508966.6500000000000000
2021-01-10T00:00:00+00:00,1705,16373,629,862,1056,109729159.92693747,1211916900.641600303675,8674248.560000000000,-2905842.070000000000,30994080.5000000000000000
2021-01-09T00:00:00+00:00,1705,14668,928,725,1263,72558835.299183609164,1102187740.714662833675,6955339.750000000000,-828136.1100000000000000,25225674.0100000000000000
2021-01-08T00:00:00+00:00,1769,12963,716,885,1149,118695424.70058664,1029628905.415479224511,5505630.9600000000000000,-6701790.6100000000000000,19098470.3700000000000000
2021-01-07T00:00:00+00:00,1758,11194,626,877,1088,111396270.35638928,910933480.714892584511,4466016.4200000000000000,-4628924.8900000000000000,20294630.0200000000000000
2021-01-06T00:00:00+00:00,1808,9436,671,901,1097,106916905.26085909,799537210.358503304511,3478591.4600000000000000,-3344169.2300000000000000,20457538.4900000000000000
2021-01-05T00:00:00+00:00,1594,7628,651,825,1050,108427667.55424115,692620305.097644214511,9476710.8600000000000000,-6048550.5400000000000000,20323116.2600000000000000
2021-01-04T00:00:00+00:00,1672,6034,614,913,1113,162963921.45328110,584192637.543403064511,18064451.7100000000000000,-4321063.4700000000000000,16894955.9400000000000000
2021-01-03T00:00:00+00:00,1726,4362,669,886,1115,69922244.132668454511,421228716.090121964511,2631872.390000000000,-1905587.0100000000000000,3151567.7000000000000000
2021-01-02T00:00:00+00:00,1510,2636,550,753,931,168090505.65530279,351306471.95745351,7025439.410000000000,-9894331.7500000000000000,2425282.3200000000000000
2021-01-01T00:00:00+00:00,1126,1126,481,535,694,183215966.30215072,183215966.30215072,10709052.290000000000,-5414877.6300000000000000,5294174.6600000000000000
